step	held_out_wikitext_1024	410	9812	-9.4465376574629492	561	14.0236559	733	13.7099056	0.313750267
step	held_out_wikitext_1024	411	51178	-0.13398326585379705	51178	19.7754822	84	17.0843143	2.69116783
step	held_out_wikitext_1024	412	6531	-0.00082211145809167987	6531	25.3132114	3237	17.4576435	7.85556793
step	held_out_wikitext_1024	413	995	-4.9071114807689629	557	18.7729301	321	17.2999001	1.47303009
step	held_out_wikitext_1024	414	449	-4.0917050954648975	978	15.9729662	279	15.7347021	0.238264084
step	held_out_wikitext_1024	415	23439	-9.1942409575907948	11095	17.0933838	1484	16.4510078	0.642375946
step	held_out_wikitext_1024	416	303	-0.49743517461566061	303	20.3300972	383	18.7245827	1.60551453
step	held_out_wikitext_1024	417	799	-1.3777491234930119	799	17.2225723	1024	17.1771622	0.0454101562
step	held_out_wikitext_1024	418	314	-0.017094855587686541	314	22.2379913	26729	17.0685959	5.16939545
step	held_out_wikitext_1024	419	1024	-0.49043540046631601	1024	20.0733471	279	19.5061321	0.567214966
step	held_out_wikitext_1024	420	1822	-1.9111581510737963	1822	15.5253296	66616	15.5141277	0.0112018585
step	held_out_wikitext_1024	421	5849	-1.9210190600397288	15881	18.1639652	259	17.7113628	0.452602386
step	held_out_wikitext_1024	422	259	-1.5295523578713039	40494	17.8589935	259	16.8488884	1.01010513
step	held_out_wikitext_1024	423	84322	-0.00010443589080739432	84322	26.0674362	39987	16.6299953	9.43744087
step	held_out_wikitext_1024	424	421	-4.0613172993482252	303	19.5500565	383	19.3504677	0.199588776
step	held_out_wikitext_1024	425	7190	-1.2460727021095255	7190	18.2271976	15076	17.6750832	0.552114487
step	held_out_wikitext_1024	426	220	-0.76019249935172772	220	19.7269096	1330	17.8124084	1.91450119
step	held_out_wikitext_1024	427	16	-1.3109701539803129	16	19.1189537	17	18.7378769	0.381076813
step	held_out_wikitext_1024	428	16	-2.276263903234033	17	18.1490345	15	17.7010956	0.447938919
step	held_out_wikitext_1024	429	2859	-1.3568786681325922	13234	18.0899887	2859	17.7486038	0.341384888
step	held_out_wikitext_1024	430	321	-1.358522164361784	321	19.7212982	383	19.4989414	0.222356796
step	held_out_wikitext_1024	431	15076	-0.99384566993755885	26601	16.9210129	15076	16.8995667	0.021446228
step	held_out_wikitext_1024	432	220	-0.19540776013824437	220	22.043911	2361	18.9343147	3.10959625
step	held_out_wikitext_1024	433	17	-1.4410371723461202	16	19.4366188	17	19.1593285	0.277290344
step	held_out_wikitext_1024	434	20	-2.3607227403602362	15	19.3003807	16	18.9457169	0.354663849
step	held_out_wikitext_1024	435	303	-2.0484020250455175	3672	19.9445992	641	18.9840431	0.96055603
step	held_out_wikitext_1024	436	220	-1.2815880762848648	220	18.6127243	6324	17.3054867	1.30723763
step	held_out_wikitext_1024	437	16	-0.005494151752634539	16	22.525795	17	16.801445	5.72434998
step	held_out_wikitext_1024	438	24	-0.0028001681282054242	24	23.023838	23	16.1803932	6.84344482
step	held_out_wikitext_1024	439	16	-1.0264259478871798	17	20.305521	16	20.001152	0.304368973
step	held_out_wikitext_1024	440	24	-1.8484305537668033	21	19.3855515	23	19.2749329	0.110618591
step	held_out_wikitext_1024	441	2502	-3.1958681142962444	641	19.9937897	1116	18.3926163	1.6011734
step	held_out_wikitext_1024	442	279	-1.237349721355943	279	15.0228815	411	14.0509357	0.971945763
step	held_out_wikitext_1024	443	2614	-4.8394521439544853	8026	14.961998	5073	14.2209635	0.741034508
step	held_out_wikitext_1024	444	1007	-0.066826025997125449	1007	20.2404537	2182	16.4938412	3.74661255
step	held_out_wikitext_1024	445	1292	-1.7180587761301878	1116	17.3860245	1292	16.4176559	0.96836853
step	held_out_wikitext_1024	446	31315	-7.163699374280716	557	19.1151237	995	17.6234226	1.49170113
step	held_out_wikitext_1024	447	76195	-2.7704985643652593	17292	18.1828766	16970	17.4602852	0.7225914
step	held_out_wikitext_1024	448	440	-0.018808205002366456	440	21.5620518	321	16.7803497	4.78170204
step	held_out_wikitext_1024	449	321	-4.3552552817037462	279	16.5809536	264	15.3591261	1.22182751
step	held_out_wikitext_1024	450	62062	-0.20641905183800094	62062	20.3156204	19510	17.7942238	2.52139664
step	held_out_wikitext_1024	451	264	-1.8928580107661694	279	18.1074905	264	16.4655304	1.64196014
step	held_out_wikitext_1024	452	74406	-8.2195803157060343	55603	15.5607204	91904	15.3537016	0.207018852
step	held_out_wikitext_1024	453	25728	-0.00041799763557843464	25728	23.2770386	772	13.4253054	9.85173321
step	held_out_wikitext_1024	454	1116	-2.4509504001658646	641	18.2270584	974	16.5712738	1.65578461
step	held_out_wikitext_1024	455	12806	-5.6767353767831894	279	13.6318741	321	13.0460253	0.585848808
step	held_out_wikitext_1024	456	1330	-3.8610490603741408	220	20.8997917	2361	18.8325977	2.06719398
step	held_out_wikitext_1024	457	13234	-2.4355665885256164	777	18.3369465	2859	16.7514439	1.58550262
step	held_out_wikitext_1024	458	5498	-0.32685897636911793	5498	20.8786201	641	19.0244541	1.85416603
step	held_out_wikitext_1024	459	641	-0.30659077478808916	641	21.5331097	303	19.8169823	1.7161274
step	held_out_wikitext_1024	460	12851	-6.9678702664589469	733	16.0770016	4558	14.8124609	1.26454067
step	held_out_wikitext_1024	461	279	-0.74061290685619907	279	17.0664253	1024	15.3888683	1.67755699
step	held_out_wikitext_1024	462	1151	-2.5334331008335753	13996	13.8927994	3980	13.685195	0.207604408
step	held_out_wikitext_1024	463	314	-0.0017325653244550437	314	23.0386639	4196	14.9555712	8.08309269
step	held_out_wikitext_1024	464	279	-0.70546053641209938	279	20.4883919	4196	20.4087906	0.0796012878
step	held_out_wikitext_1024	465	15979	-1.710408841397544	89692	15.995225	10130	15.9181137	0.0771112442
step	held_out_wikitext_1024	466	4843	-0.018257865143802243	4843	20.4929314	4643	15.2086525	5.28427887
step	held_out_wikitext_1024	467	1116	-0.20796793851603823	1116	21.0470886	303	19.093338	1.95375061
step	held_out_wikitext_1024	468	2107	-2.7192269997374927	9812	16.7059059	279	16.7030869	0.00281906128
step	held_out_wikitext_1024	469	17199	-0.31360113272434503	17199	18.6467323	28334	16.2409821	2.40575027
step	held_out_wikitext_1024	470	13418	-9.2221365414075773	998	19.7040462	995	18.691021	1.01302528
step	held_out_wikitext_1024	471	58957	-4.7146872562437991	9919	17.6831245	29320	17.481102	0.202022552
step	held_out_wikitext_1024	472	974	-3.8232983303474288	440	19.2885818	303	17.5970364	1.69154549
step	held_out_wikitext_1024	473	279	-0.42800306120426185	279	16.569376	6124	14.1824741	2.38690186
step	held_out_wikitext_1024	474	1027	-3.4808428463190628	13255	15.7465267	10452	14.1688213	1.57770538
step	held_out_wikitext_1024	475	11420	-0.00035165085541009785	11420	22.7539253	271	13.7874603	8.966465
step	held_out_wikitext_1024	476	314	-0.0083702145467279242	314	21.5458031	321	15.4578362	6.08796692
step	held_out_wikitext_1024	477	279	-2.7525880237530753	6124	16.389492	5440	15.5538101	0.835681915
step	held_out_wikitext_1024	478	18802	-3.1301939263277521	10452	13.9658451	24493	13.9456129	0.0202322006
step	held_out_wikitext_1024	479	8872	-0.82442376121664651	13065	17.838522	8872	17.7227097	0.115812302
step	held_out_wikitext_1024	480	1116	-1.8077969989372147	321	19.3985786	641	19.14258	0.255998611
step	held_out_wikitext_1024	481	11523	-2.8085400849590965	321	14.8575134	5440	14.3208332	0.536680222
step	held_out_wikitext_1024	482	321	-1.2901184060925814	1116	22.3155518	321	21.3542957	0.961256027
step	held_out_wikitext_1024	483	5440	-1.2582891069558695	5440	17.1982155	6124	16.9462471	0.251968384
step	held_out_wikitext_1024	484	303	-3.6763628561676924	641	20.4713974	1116	18.3880424	2.08335495
step	held_out_wikitext_1024	485	5089	-5.1256153681672796	220	18.0382957	449	18.0238705	0.0144252777
step	held_out_wikitext_1024	486	310	-0.003172313173037831	310	21.381546	641	13.6167107	7.76483536
step	held_out_wikitext_1024	487	4706	-2.8144423246968726	836	15.9706755	279	15.3326015	0.638073921
step	held_out_wikitext_1024	488	303	-1.5397408829887385	303	17.5159168	641	17.3032036	0.212713242
step	held_out_wikitext_1024	489	10452	-1.55437919046638	2046	18.6280994	10452	17.5698013	1.05829811
step	held_out_wikitext_1024	490	19895	-1.0087990171738777	2046	20.7891388	19895	20.3073616	0.481777191
step	held_out_wikitext_1024	491	641	-0.10141906956084001	641	21.5491066	1116	18.0066471	3.54245949
step	held_out_wikitext_1024	492	353	-7.2538063384354317	4558	17.0307045	733	15.9137688	1.11693573
step	held_out_wikitext_1024	493	323	-0.018604084915528729	323	19.3017025	896	13.7856827	5.51601982
step	held_out_wikitext_1024	494	20367	-7.6718450034700716	557	17.223259	9919	16.8753433	0.347915649
step	held_out_wikitext_1024	495	21217	-9.9103484945020703	279	16.6559868	33178	15.3709736	1.2850132
step	held_out_wikitext_1024	496	1116	-3.5997399791229943	55316	16.3797188	1116	12.9501324	3.42958641
step	held_out_wikitext_1024	497	18764	-0.0525682461552038	18764	20.3515301	279	17.1121254	3.23940468
step	held_out_wikitext_1024	498	314	-0.0051452959539198149	314	20.1289234	22218	13.409977	6.71894646
step	held_out_wikitext_1024	499	22218	-0.0035538089484047964	22218	21.2628555	27584	14.5791254	6.68373013
step	held_out_wikitext_1024	500	1116	-0.91091334301383187	1116	20.4248352	321	19.7059135	0.718921661
step	held_out_wikitext_1024	501	321	-1.3144624818491697	321	17.6556225	303	17.5089874	0.146635056
step	held_out_wikitext_1024	502	780	-1.0267322979646671	780	15.7093086	279	15.5845299	0.124778748
step	held_out_wikitext_1024	503	39236	-9.8018278755466604	7168	19.037962	10326	15.6899033	3.3480587
step	held_out_wikitext_1024	504	554	-0.76425335942545358	554	15.0965939	1116	14.0000248	1.09656906
step	held_out_wikitext_1024	505	12	-0.0068404800492750037	12	22.3243141	401	17.103199	5.22111511
step	held_out_wikitext_1024	506	31	-0.0014635088142433313	31	25.2150536	2	18.3870354	6.82801819
step	held_out_wikitext_1024	507	401	-0.0016510293960253321	401	21.9396839	9249	13.9319229	8.007761
step	held_out_wikitext_1024	508	554	-0.0093709087991616109	554	21.7071915	3013	16.7768764	4.93031502
step	held_out_wikitext_1024	509	12	-0.00013942848575133475	12	23.451683	554	13.9372835	9.51439953
step	held_out_wikitext_1024	510	31	-8.8292783875988846e-05	31	26.6555214	91	16.3775711	10.2779503
step	held_out_wikitext_1024	511	3013	-0.012508052907321553	3013	22.6593971	27128	18.1073627	4.55203438
step	held_out_wikitext_1024	512	52318	-4.5765465406641193	1116	16.1847725	303	14.3600445	1.82472801
step	held_out_wikitext_1024	513	11537	-6.3648555211176401	33009	13.5587902	49956	12.9148817	0.643908501
step	held_out_wikitext_1024	514	10113	-0.17782370490983374	10113	16.9886703	9503	13.5535755	3.43509483
step	held_out_wikitext_1024	515	65	-0.0019776254368513973	65	24.8954029	13324	18.5677872	6.32761574
step	held_out_wikitext_1024	516	14041	-5.8747057723459935e-05	14041	30.3516579	1531	19.5521183	10.7995396
step	held_out_wikitext_1024	517	303	-1.3783618024724762	303	19.4886551	383	19.1683922	0.320262909
step	held_out_wikitext_1024	518	220	-0.69599438678115655	220	19.6466484	6324	17.1437683	2.5028801
step	held_out_wikitext_1024	519	16	-0.00030694814406356417	16	23.4639244	17	14.6243801	8.8395443
step	held_out_wikitext_1024	520	24	-0.00026041637257450621	24	24.8818321	23	15.7588501	9.12298203
step	held_out_wikitext_1024	521	17	-0.10287072742828179	17	21.7942848	18	19.518383	2.27590179
step	held_out_wikitext_1024	522	17	-4.4939191568970287	16	20.9291172	21	20.5734768	0.355640411
step	held_out_wikitext_1024	523	2261	-2.663091222562465	641	19.895298	1116	18.9869652	0.908332825
step	held_out_wikitext_1024	524	279	-1.4812563714295448	264	20.1352005	836	20.0057373	0.129463196
step	held_out_wikitext_1024	525	40348	-1.2015463687647407	40348	16.020565	18764	15.7247877	0.295777321
step	held_out_wikitext_1024	526	359	-0.017713475884696985	359	20.451355	579	15.3621922	5.08916283
step	held_out_wikitext_1024	527	82	-0.00049710535772750145	82	24.4136562	274	16.4014759	8.01218033
step	held_out_wikitext_1024	528	3814	-1.3246830243290484	6990	17.8646088	3814	17.4076633	0.456945419
step	held_out_wikitext_1024	529	310	-0.027124829311654653	310	23.3739262	641	18.9148216	4.45910454
step	held_out_wikitext_1024	530	6124	-0.18178412961469081	6124	19.3061886	279	17.0152664	2.29092216
step	held_out_wikitext_1024	531	641	-0.20222348905530477	641	21.1723766	1116	18.8523483	2.32002831
step	held_out_wikitext_1024	532	733	-2.6161243678096371	4558	17.5433235	271	16.0554466	1.48787689
step	held_out_wikitext_1024	533	11523	-12.376232993711559	220	21.3686943	279	18.4913979	2.87729645
step	held_out_wikitext_1024	534	8881	-10.029991051997495	1116	19.8067741	303	18.7145214	1.09225273
step	held_out_wikitext_1024	535	948	-8.7792750173722105	1116	19.4992943	303	19.174736	0.324558258
step	held_out_wikitext_1024	536	279	-0.98919710971343111	279	15.8970432	353	14.8955221	1.00152111
step	held_out_wikitext_1024	537	220	-4.5621367490587748	10452	13.8625669	17199	13.2222919	0.640275002
step	held_out_wikitext_1024	538	16	-0.48189113471514217	16	17.1083736	17	15.9795704	1.12880325
step	held_out_wikitext_1024	539	24	-0.29578777936208434	24	19.024826	267	17.1713848	1.85344124
step	held_out_wikitext_1024	540	17	-0.10687195207355048	17	20.426075	18	17.4960518	2.93002319
step	held_out_wikitext_1024	541	18	-0.014014405437950836	18	21.9045753	15	16.2882004	5.61637497
step	held_out_wikitext_1024	542	8252	-0.26341902699599851	8252	17.0293846	36078	14.6674995	2.36188507
step	held_out_wikitext_1024	543	60067	-0.0075719901007012163	60067	22.776083	710	17.7640285	5.01205444
step	held_out_wikitext_1024	544	53792	-0.0033657938684727648	53792	22.9489098	25087	16.3895912	6.55931854
step	held_out_wikitext_1024	545	36078	-0.041461028377960174	36078	24.113081	8964	20.9162102	3.1968708
step	held_out_wikitext_1024	546	16970	-0.90476288939201244	16970	19.5715179	9721	19.4611149	0.110403061
step	held_out_wikitext_1024	547	1116	-0.37617171273773747	1116	20.0514336	6124	18.5944633	1.45697021
step	held_out_wikitext_1024	548	781	-4.6926382180343031	279	17.7020187	353	17.5193024	0.18271637
step	held_out_wikitext_1024	549	73155	-4.5922343317677727	998	18.1368408	3738	15.9463577	2.19048309
step	held_out_wikitext_1024	550	310	-0.45941864901075824	310	20.7221355	364	18.9456673	1.77646828
step	held_out_wikitext_1024	551	22165	-5.9836140802270412	25358	16.7477112	90315	15.5799866	1.16772461
step	held_out_wikitext_1024	552	1080	-1.1938973466181262	51178	19.6174316	1080	18.8047352	0.812696457
step	held_out_wikitext_1024	553	84	-0.0031294139107957983	84	24.9843178	51178	19.1537952	5.83052254
step	held_out_wikitext_1024	554	1332	-4.0459237894291951	310	19.8956451	321	18.729763	1.16588211
step	held_out_wikitext_1024	555	781	-0.23875239379359084	781	18.1531506	279	15.5920124	2.56113815
step	held_out_wikitext_1024	556	6452	-3.7234740474798662	998	16.9456329	29320	16.7418995	0.203733444
step	held_out_wikitext_1024	557	16229	-2.2936906189184718	220	15.5304804	16392	14.8766346	0.653845787
step	held_out_wikitext_1024	558	494	-4.8757625973122893	364	21.3442287	321	21.2601967	0.0840320587
step	held_out_wikitext_1024	559	364	-9.0840698442436327	279	14.6069565	264	13.0444431	1.56251335
step	held_out_wikitext_1024	560	279	-0.74743319525692042	279	15.2076073	7318	13.3137407	1.89386654
step	held_out_wikitext_1024	561	12059	-4.4966020002639056	15485	16.5366783	36078	14.4525251	2.08415318
step	held_out_wikitext_1024	562	383	-4.0869269955486933	641	20.7093658	314	19.9703293	0.73903656
step	held_out_wikitext_1024	563	220	-5.8079674258493963	279	18.2155228	16061	17.7587471	0.456775665
step	held_out_wikitext_1024	564	19	-3.6157389728580243	16	17.8384228	17	17.157856	0.680566788
step	held_out_wikitext_1024	565	5930	-0.2077877605911482	5930	17.9655495	321	14.8850842	3.08046532
step	held_out_wikitext_1024	566	641	-0.59418944832123732	641	21.3416519	220	20.6127243	0.728927612
step	held_out_wikitext_1024	567	30135	-7.9672247311016786	4558	16.9883327	2302	16.0784607	0.909872055
step	held_out_wikitext_1024	568	440	-0.2389103022159407	440	21.3680687	781	19.4707642	1.89730453
step	held_out_wikitext_1024	569	1330	-4.0487370436664909	279	16.1015797	975	15.1395559	0.962023735
step	held_out_wikitext_1024	570	975	-0.70540410839168433	975	16.15345	57099	14.5904417	1.56300831
step	held_out_wikitext_1024	571	23779	-0.53581187141556286	23779	17.5524063	17199	16.2967358	1.25567055
step	held_out_wikitext_1024	572	32119	-0.013149142151279587	32119	23.1133099	2082	18.7622395	4.3510704
step	held_out_wikitext_1024	573	321	-2.339242538753866	1116	20.7073669	321	18.6471214	2.06024551
step	held_out_wikitext_1024	574	264	-1.8066264376015446	1330	17.4429436	264	17.3563461	0.0865974426
step	held_out_wikitext_1024	575	6505	-5.4936561117786527	3000	16.5294876	72947	16.5104408	0.0190467834
step	held_out_wikitext_1024	576	314	-0.0039608537785345201	314	21.2870865	1116	14.9907722	6.29631424
step	held_out_wikitext_1024	577	3000	-1.0147574793139114	3000	17.0588417	57099	16.8661118	0.19272995
step	held_out_wikitext_1024	578	57099	-0.011312472610968244	57099	22.0818405	72947	16.6861057	5.39573479
step	held_out_wikitext_1024	579	382	-0.00015957291863978815	382	24.5835571	1116	14.5878773	9.99567986
step	held_out_wikitext_1024	580	1116	-0.12271503734397211	1116	21.7880611	781	19.345562	2.44249916
step	held_out_wikitext_1024	581	353	-2.9095458296365768	781	19.8417416	279	18.9356422	0.906099319
step	held_out_wikitext_1024	582	323	-0.0010297090840853758	323	22.2019882	271	13.8029966	8.39899158
step	held_out_wikitext_1024	583	62062	-8.8544296580430402	321	19.5197716	73938	16.8830166	2.63675499
step	held_out_wikitext_1024	584	279	-0.7153155879635732	279	17.687624	264	17.012104	0.675519943
step	held_out_wikitext_1024	585	91904	-3.3560272193455183	55603	14.5053501	18802	14.1152668	0.390083313
step	held_out_wikitext_1024	586	166028	-8.1687361577073681	383	14.486043	303	13.4696522	1.0163908
step	held_out_wikitext_1024	587	6517	-0.00037641769560948829	6517	23.9420662	53792	14.4714451	9.47062111
step	held_out_wikitext_1024	588	303	-1.9279341411242805	383	18.700367	974	18.2551689	0.445198059
